"Plot Title: site10km"
"#","Date Time, GMT-06:00","Voltage, V (LGR S/N: 21623137, SEN S/N: 21378799)","Current, mA (LGR S/N: 21623137, SEN S/N: 21378799)","Temp, °C (LGR S/N: 21623137, SEN S/N: 21549914)","RH, % (LGR S/N: 21623137, SEN S/N: 21549914)","Wind Speed, m/s (LGR S/N: 21623137, SEN S/N: 21550052)","Gust Speed, m/s (LGR S/N: 21623137, SEN S/N: 21550052)","Wind Direction, ø (LGR S/N: 21623137, SEN S/N: 21550052)","Pressure, mbar (LGR S/N: 21623137, SEN S/N: 21569223)"
258,09/17/23 07:15:47 AM,-0.2039,0.0000,6.376,52.712,0.00,0.00,355.2,841.150
259,09/17/23 07:25:47 AM,-0.2039,0.0000,5.582,55.850,0.00,0.00,355.2,841.150
260,09/17/23 07:35:47 AM,-0.2039,0.0000,6.453,52.508,0.00,0.00,355.2,841.250
261,09/17/23 07:45:47 AM,-0.2039,0.0000,5.711,54.725,0.00,0.00,355.2,841.250
262,09/17/23 07:55:47 AM,-0.2039,0.0000,5.992,54.385,0.00,0.00,355.2,841.150
263,09/17/23 08:05:47 AM,-0.2039,0.0000,6.488,53.600,0.00,0.00,355.2,841.250
264,09/17/23 08:15:47 AM,-0.2039,0.0000,6.679,55.703,0.00,0.00,355.2,841.250
265,09/17/23 08:25:47 AM,-0.2039,0.0000,6.898,57.667,0.00,0.00,355.2,841.350
266,09/17/23 08:35:47 AM,-0.2039,0.0000,8.789,53.552,0.00,0.00,355.2,841.450
267,09/17/23 08:45:47 AM,-0.2039,0.0000,10.896,46.526,0.00,0.00,355.2,841.450
268,09/17/23 08:55:47 AM,-0.2039,0.0000,12.695,41.263,0.00,0.00,355.2,841.450
269,09/17/23 09:05:47 AM,-0.2039,0.0000,14.204,39.860,0.00,0.00,355.2,841.350
270,09/17/23 09:15:47 AM,-0.2039,0.0000,15.665,36.402,0.00,0.00,355.2,841.450
271,09/17/23 09:25:47 AM,-0.2039,0.0000,16.858,32.720,0.00,0.00,355.2,841.250
272,09/17/23 09:35:47 AM,-0.2039,0.0000,17.327,31.914,0.00,0.00,355.2,841.250
273,09/17/23 09:45:47 AM,-0.2039,0.0000,18.169,30.892,0.00,0.00,355.2,841.150
274,09/17/23 09:55:47 AM,-0.2039,0.0000,18.580,30.155,0.00,0.00,355.2,841.250
275,09/17/23 10:05:47 AM,-0.2039,0.0000,18.660,30.109,0.00,0.00,355.2,841.250
276,09/17/23 10:15:47 AM,-0.2039,0.0000,18.893,29.384,0.00,0.00,355.2,841.250
277,09/17/23 10:25:47 AM,-0.2039,0.0000,19.933,28.942,0.00,0.00,355.2,841.350
278,09/17/23 10:35:47 AM,-0.2039,0.0000,20.338,28.785,0.00,0.00,355.2,841.250
279,09/17/23 10:45:47 AM,-0.2039,0.0000,20.756,27.926,0.00,0.00,355.2,841.150
280,09/17/23 10:55:47 AM,-0.2039,0.0000,20.730,27.956,0.00,0.00,355.2,841.150
281,09/17/23 11:05:47 AM,-0.2039,0.0000,21.338,27.723,0.00,0.00,355.2,841.050
282,09/17/23 11:15:47 AM,-0.2039,0.0000,21.858,27.747,0.00,0.00,355.2,840.950
283,09/17/23 11:25:47 AM,-0.2039,0.0000,22.504,27.227,0.00,0.00,355.2,840.850
284,09/17/23 11:35:47 AM,-0.2039,0.0000,23.247,26.101,0.00,0.00,355.2,840.850
285,09/17/23 11:45:47 AM,-0.2039,0.0000,23.848,25.370,0.00,0.00,355.2,840.750
286,09/17/23 11:55:47 AM,-0.2039,0.0000,24.218,25.315,0.00,0.00,355.2,840.450
287,09/17/23 12:05:47 PM,-0.2039,0.0000,24.531,25.063,0.00,0.00,355.2,840.450
288,09/17/23 12:15:47 PM,-0.2039,0.0000,24.893,24.805,0.00,0.00,355.2,840.450
289,09/17/23 12:25:47 PM,-0.2039,0.0000,25.435,24.321,0.00,0.00,355.2,840.650
290,09/17/23 12:35:47 PM,-0.2039,0.0000,25.735,23.188,0.00,0.00,355.2,840.850
291,09/17/23 12:45:47 PM,-0.2039,0.0000,25.472,22.100,0.00,0.00,355.2,840.750
292,09/17/23 12:55:47 PM,-0.2039,0.0000,26.100,22.065,0.00,0.00,355.2,840.650
293,09/17/23 01:05:47 PM,-0.2039,0.0000,26.529,21.535,0.00,0.00,355.2,840.450
294,09/17/23 01:15:47 PM,-0.2039,0.0000,26.606,21.297,0.00,0.00,355.2,840.350
295,09/17/23 01:25:47 PM,-0.2039,0.0000,26.963,20.630,0.00,0.00,355.2,840.350
296,09/17/23 01:35:47 PM,-0.2039,0.0000,26.025,21.373,0.00,0.00,355.2,840.250
297,09/17/23 01:45:47 PM,-0.2039,0.0000,25.751,21.221,0.00,0.00,355.2,840.150
298,09/17/23 01:55:47 PM,-0.2039,0.0000,25.574,21.041,0.00,0.00,355.2,840.150
299,09/17/23 02:05:47 PM,-0.2039,0.0000,25.606,20.316,0.00,0.00,355.2,840.050
300,09/17/23 02:15:47 PM,-0.2039,0.0000,25.794,19.330,0.00,0.00,355.2,839.950
301,09/17/23 02:25:47 PM,-0.2039,0.0000,26.231,19.429,0.00,0.00,355.2,839.850
302,09/17/23 02:35:47 PM,-0.2039,0.0000,25.853,20.121,0.00,0.00,355.2,839.750
303,09/17/23 02:45:47 PM,-0.2039,0.0000,25.971,20.572,0.00,0.00,355.2,839.650
304,09/17/23 02:55:47 PM,-0.2039,0.0000,26.419,20.005,0.00,0.00,355.2,839.350
305,09/17/23 03:05:47 PM,-0.2039,0.0000,25.971,20.000,0.00,0.00,355.2,839.550
306,09/17/23 03:15:47 PM,-0.2039,0.0000,26.164,19.625,0.00,0.00,355.2,839.250
307,09/17/23 03:25:47 PM,-0.2039,0.0000,26.250,19.495,0.00,0.00,355.2,839.050
308,09/17/23 03:35:47 PM,-0.2039,0.0000,27.137,18.523,0.00,0.00,355.2,838.650
309,09/17/23 03:45:47 PM,-0.2039,0.0000,26.306,18.973,0.00,0.00,355.2,838.850
310,09/17/23 03:55:47 PM,-0.2039,0.0000,26.360,17.726,0.00,0.00,355.2,838.650
311,09/17/23 04:05:47 PM,-0.2039,0.0000,25.585,19.144,0.00,0.00,355.2,838.850
312,09/17/23 04:15:47 PM,-0.2039,0.0000,25.891,18.511,0.00,0.00,355.2,839.050
313,09/17/23 04:25:47 PM,-0.2039,0.0000,26.121,18.468,0.00,0.00,355.2,838.350
314,09/17/23 04:35:47 PM,-0.2039,0.0000,25.944,18.328,0.00,0.00,355.2,838.950
315,09/17/23 04:45:47 PM,-0.2039,0.0000,26.821,17.473,0.00,0.00,355.2,837.550
316,09/17/23 04:55:47 PM,-0.2039,0.0000,28.180,15.915,0.00,0.00,355.2,837.150
317,09/17/23 05:05:47 PM,-0.2039,0.0000,27.561,16.017,0.00,0.00,355.2,837.350
318,09/17/23 05:15:47 PM,-0.2039,0.0000,27.451,15.981,0.00,0.00,355.2,837.350
319,09/17/23 05:25:47 PM,-0.2039,0.0000,27.408,15.822,0.00,0.00,355.2,837.050
320,09/17/23 05:35:47 PM,-0.2039,0.0000,27.263,15.413,0.00,0.00,355.2,836.950
321,09/17/23 05:45:47 PM,-0.2039,0.0000,27.081,15.409,0.00,0.00,355.2,836.950
322,09/17/23 05:55:47 PM,-0.2039,0.0000,26.909,15.172,0.00,0.00,355.2,837.050
323,09/17/23 06:05:47 PM,-0.2039,0.0000,26.901,15.137,0.00,0.00,355.2,837.050
324,09/17/23 06:15:47 PM,-0.2039,0.0000,26.574,15.174,0.00,0.00,355.2,836.950
325,09/17/23 06:25:47 PM,-0.2039,0.0000,26.475,15.592,0.00,0.00,355.2,836.850
326,09/17/23 06:35:47 PM,-0.2039,0.0000,26.156,16.088,0.00,0.00,355.2,836.950
327,09/17/23 06:45:47 PM,-0.2039,0.0000,25.856,16.857,0.00,0.00,355.2,836.950
328,09/17/23 06:55:47 PM,-0.2039,0.0000,25.405,17.827,0.00,0.00,355.2,837.050
329,09/17/23 07:05:47 PM,-0.2039,0.0000,24.869,19.452,0.00,0.00,355.2,837.150
330,09/17/23 07:15:47 PM,-0.2039,0.0000,23.893,20.784,0.00,0.00,355.2,837.350
331,09/17/23 07:25:47 PM,-0.2039,0.0000,22.748,21.723,0.00,0.00,355.2,837.650
332,09/17/23 07:35:47 PM,-0.2039,0.0000,21.681,22.525,0.00,0.00,355.2,838.150
333,09/17/23 07:45:47 PM,-0.2039,0.0000,20.585,23.552,0.00,0.00,355.2,838.750
334,09/17/23 07:55:47 PM,-0.2039,0.0000,19.258,25.319,0.00,0.00,355.2,838.850
335,09/17/23 08:05:47 PM,-0.2039,0.0000,17.821,27.451,0.00,0.00,355.2,838.850
336,09/17/23 08:15:47 PM,-0.2039,0.0000,16.920,28.859,0.00,0.00,355.2,838.950
337,09/17/23 08:25:47 PM,-0.2039,0.0000,15.998,30.500,0.00,0.00,355.2,838.950
338,09/17/23 08:35:47 PM,-0.2039,0.0000,14.810,32.694,0.00,0.00,355.2,838.950
339,09/17/23 08:45:47 PM,-0.2039,0.0000,15.413,31.632,0.00,0.00,355.2,839.050
340,09/17/23 08:55:47 PM,-0.2039,0.0000,15.451,31.752,0.00,0.00,355.2,839.050
341,09/17/23 09:05:47 PM,-0.2039,0.0000,15.303,32.204,0.00,0.00,355.2,839.050
342,09/17/23 09:15:47 PM,-0.2039,0.0000,15.250,32.055,0.00,0.00,355.2,839.050
343,09/17/23 09:25:47 PM,-0.2039,0.0000,15.295,31.966,0.00,0.00,355.2,839.050
344,09/17/23 09:35:47 PM,-0.2039,0.0000,14.075,34.495,0.00,0.00,355.2,839.050
345,09/17/23 09:45:47 PM,-0.2039,0.0000,13.947,34.620,0.00,0.00,355.2,839.050
346,09/17/23 09:55:47 PM,-0.2039,0.0000,14.105,34.189,0.00,0.00,355.2,839.050
347,09/17/23 10:05:47 PM,-0.2039,0.0000,13.445,35.581,0.00,0.00,355.2,839.150
348,09/17/23 10:15:47 PM,-0.2039,0.0000,14.121,33.710,0.00,0.00,355.2,839.050
349,09/17/23 10:25:47 PM,-0.2039,0.0000,13.789,34.543,0.00,0.00,355.2,839.050
350,09/17/23 10:35:47 PM,-0.2039,0.0000,13.775,34.435,0.00,0.00,355.2,839.050
351,09/17/23 10:45:47 PM,-0.2039,0.0000,13.373,35.496,0.00,0.00,355.2,839.050
352,09/17/23 10:55:47 PM,-0.2039,0.0000,13.081,35.830,0.00,0.00,355.2,839.050
353,09/17/23 11:05:47 PM,-0.2039,0.0000,12.705,36.324,0.00,0.00,355.2,839.050
354,09/17/23 11:15:47 PM,-0.2039,0.0000,13.049,35.436,0.00,0.00,355.2,839.050
355,09/17/23 11:25:47 PM,-0.2039,0.0000,13.368,34.734,0.00,0.00,355.2,839.050
356,09/17/23 11:35:47 PM,-0.2039,0.0000,14.070,33.422,0.00,0.00,355.2,839.050
357,09/17/23 11:45:47 PM,-0.2039,0.0000,13.826,33.872,0.00,0.00,355.2,839.150
358,09/17/23 11:55:47 PM,-0.2039,0.0000,13.365,34.874,0.00,0.00,355.2,839.050
359,09/18/23 12:05:47 AM,-0.2039,0.0000,13.370,34.917,0.00,0.00,355.2,839.150
360,09/18/23 12:15:47 AM,-0.2039,0.0000,13.268,35.184,0.00,0.00,355.2,839.150
361,09/18/23 12:25:47 AM,-0.2039,0.0000,12.496,36.974,0.00,0.00,355.2,839.250
362,09/18/23 12:35:47 AM,-0.2039,0.0000,11.826,38.492,0.00,0.00,355.2,839.150
363,09/18/23 12:45:47 AM,-0.2039,0.0000,11.660,38.860,0.00,0.00,355.2,839.050
364,09/18/23 12:55:47 AM,-0.2039,0.0000,11.614,39.074,0.00,0.00,355.2,839.150
365,09/18/23 01:05:47 AM,-0.2039,0.0000,11.534,39.500,0.00,0.00,355.2,839.150
366,09/18/23 01:15:47 AM,-0.2039,0.0000,11.392,39.771,0.00,0.00,355.2,839.050
367,09/18/23 01:25:47 AM,-0.2039,0.0000,11.601,39.353,0.00,0.00,355.2,839.150
368,09/18/23 01:35:47 AM,-0.2039,0.0000,11.689,39.295,0.00,0.00,355.2,839.150
369,09/18/23 01:45:47 AM,-0.2039,0.0000,11.966,38.677,0.00,0.00,355.2,839.050
370,09/18/23 01:55:47 AM,-0.2039,0.0000,12.059,38.598,0.00,0.00,355.2,839.050
371,09/18/23 02:05:47 AM,-0.2039,0.0000,11.987,38.830,0.00,0.00,355.2,839.050
372,09/18/23 02:15:47 AM,-0.2039,0.0000,10.912,41.285,0.00,0.00,355.2,839.050
373,09/18/23 02:25:47 AM,-0.2039,0.0000,11.145,41.276,0.00,0.00,355.2,838.950
374,09/18/23 02:35:47 AM,-0.2039,0.0000,11.022,41.701,0.00,0.00,355.2,839.050
375,09/18/23 02:45:47 AM,-0.2039,0.0000,11.108,41.779,0.00,0.00,355.2,838.950
376,09/18/23 02:55:47 AM,-0.2039,0.0000,10.558,42.962,0.00,0.00,355.2,838.950
377,09/18/23 03:05:47 AM,-0.2039,0.0000,10.226,44.273,0.00,0.00,355.2,838.950
378,09/18/23 03:15:47 AM,-0.2039,0.0000,11.062,42.608,0.00,0.00,355.2,838.850
379,09/18/23 03:25:47 AM,-0.2039,0.0000,11.086,42.516,0.00,0.00,355.2,838.850
380,09/18/23 03:35:47 AM,-0.2039,0.0000,10.046,44.843,0.00,0.00,355.2,838.850
381,09/18/23 03:45:47 AM,-0.2039,0.0000,9.703,46.139,0.00,0.00,355.2,838.750
382,09/18/23 03:55:47 AM,-0.2039,0.0000,9.920,45.635,0.00,0.00,355.2,838.750
383,09/18/23 04:05:47 AM,-0.2039,0.0000,10.287,45.786,0.00,0.00,355.2,838.750
384,09/18/23 04:15:47 AM,-0.2039,0.0000,10.786,44.778,0.00,0.00,355.2,838.750
385,09/18/23 04:25:47 AM,-0.2039,0.0000,10.778,45.029,0.00,0.00,355.2,838.650
386,09/18/23 04:35:47 AM,-0.2039,0.0000,10.368,46.386,0.00,0.00,355.2,838.750
387,09/18/23 04:45:47 AM,-0.2039,0.0000,10.443,46.241,0.00,0.00,355.2,838.850
388,09/18/23 04:55:47 AM,-0.2039,0.0000,10.081,48.090,0.00,0.00,355.2,838.750
389,09/18/23 05:05:47 AM,-0.2039,0.0000,10.129,48.176,0.00,0.00,355.2,838.750
390,09/18/23 05:15:47 AM,-0.2039,0.0000,9.703,48.873,0.00,0.00,355.2,838.750
391,09/18/23 05:25:47 AM,-0.2039,0.0000,10.226,48.116,0.00,0.00,355.2,838.750
392,09/18/23 05:35:47 AM,-0.2039,0.0000,9.679,49.866,0.00,0.00,355.2,838.650
393,09/18/23 05:45:47 AM,-0.2039,0.0000,10.239,48.858,0.00,0.00,355.2,838.650
394,09/18/23 05:55:47 AM,-0.2039,0.0000,9.671,51.014,0.00,0.00,355.2,838.750
395,09/18/23 06:05:47 AM,-0.2039,0.0000,9.553,51.716,0.00,0.00,355.2,838.750
396,09/18/23 06:15:47 AM,-0.2039,0.0000,9.148,52.222,0.00,0.00,355.2,838.750
397,09/18/23 06:25:47 AM,-0.2039,0.0000,8.652,53.149,0.00,0.00,355.2,838.650
398,09/18/23 06:35:47 AM,-0.2039,0.0000,9.920,51.391,0.00,0.00,355.2,838.550
399,09/18/23 06:45:47 AM,-0.2039,0.0000,9.853,51.475,0.00,0.00,355.2,838.550
400,09/18/23 06:55:47 AM,-0.2039,0.0000,9.821,52.074,0.00,0.00,355.2,838.550
401,09/18/23 07:05:47 AM,-0.2039,0.0000,10.397,50.832,0.00,0.00,355.2,838.550
402,09/18/23 07:15:47 AM,-0.2039,0.0000,10.132,51.655,0.00,0.00,355.2,838.550
403,09/18/23 07:25:47 AM,-0.2039,0.0000,9.764,53.486,0.00,0.00,355.2,838.550
404,09/18/23 07:35:47 AM,-0.2039,0.0000,10.065,53.059,0.00,0.00,355.2,838.650
405,09/18/23 07:45:47 AM,-0.2039,0.0000,10.142,53.126,0.00,0.00,355.2,838.550
406,09/18/23 07:55:47 AM,-0.2039,0.0000,10.357,53.130,0.00,0.00,355.2,838.550
407,09/18/23 08:05:47 AM,-0.2039,0.0000,10.952,51.722,0.00,0.00,355.2,838.550
408,09/18/23 08:15:47 AM,-0.2039,0.0000,11.518,50.732,0.00,0.00,355.2,838.450
409,09/18/23 08:25:47 AM,-0.2039,0.0000,11.748,50.976,0.00,0.00,355.2,838.450
410,09/18/23 08:35:47 AM,-0.2039,0.0000,12.199,51.283,0.00,0.00,355.2,838.450
411,09/18/23 08:45:47 AM,-0.2039,0.0000,12.480,52.213,0.00,0.00,355.2,838.350
412,09/18/23 08:55:47 AM,-0.2039,0.0000,13.183,49.827,0.00,0.00,355.2,838.450
413,09/18/23 09:05:47 AM,-0.2039,0.0000,13.325,52.425,0.00,0.00,355.2,838.250
414,09/18/23 09:15:47 AM,-0.2039,0.0000,15.403,44.596,0.00,0.00,355.2,838.150
415,09/18/23 09:25:47 AM,-0.2039,0.0000,17.129,40.200,0.00,0.00,355.2,837.950
416,09/18/23 09:35:47 AM,-0.2039,0.0000,18.775,36.159,0.00,0.00,355.2,837.950
417,09/18/23 09:45:47 AM,-0.2039,0.0000,19.405,35.160,0.00,0.00,355.2,838.150
418,09/18/23 09:55:47 AM,-0.2039,0.0000,18.751,37.795,0.00,0.00,353.8,838.050
419,09/18/23 10:05:47 AM,-0.2039,0.0000,18.775,38.578,0.00,0.00,355.2,838.150
420,09/18/23 10:15:47 AM,-0.2039,0.0000,18.992,35.941,0.00,0.00,355.2,838.350
421,09/18/23 10:25:47 AM,-0.2039,0.0000,20.102,32.415,0.00,0.00,355.2,838.350
422,09/18/23 10:35:47 AM,-0.2039,0.0000,20.663,30.979,0.00,0.00,355.2,838.250
423,09/18/23 10:45:47 AM,-0.2039,0.0000,21.311,29.364,0.00,0.00,355.2,838.150
424,09/18/23 10:55:47 AM,-0.2039,0.0000,20.033,34.051,0.00,0.00,355.2,838.450
425,09/18/23 11:05:47 AM,-0.2039,0.0000,19.891,34.081,0.00,0.00,355.2,838.250
426,09/18/23 11:15:47 AM,-0.2039,0.0000,20.148,33.745,0.00,0.00,355.2,838.150
427,09/18/23 11:25:47 AM,-0.2039,0.0000,20.923,32.647,0.00,0.00,355.2,838.150
428,09/18/23 11:35:47 AM,-0.2039,0.0000,21.826,31.133,0.00,0.00,355.2,837.950
429,09/18/23 11:45:47 AM,-0.2039,0.0000,22.703,28.995,0.00,0.00,355.2,838.050
430,09/18/23 11:55:47 AM,-0.2039,0.0000,22.169,29.883,0.00,0.00,355.2,838.050
431,09/18/23 12:05:47 PM,-0.2039,0.0000,22.510,30.095,0.00,0.00,355.2,837.650
432,09/18/23 12:15:47 PM,-0.2039,0.0000,23.829,27.361,0.00,0.00,355.2,837.450
433,09/18/23 12:25:47 PM,-0.2039,0.0000,23.421,27.352,0.00,0.00,355.2,837.450
434,09/18/23 12:35:47 PM,-0.2039,0.0000,24.151,26.285,0.00,0.00,355.2,837.250
435,09/18/23 12:45:47 PM,-0.2039,0.0000,24.317,25.692,0.00,0.00,355.2,837.350
436,09/18/23 12:55:47 PM,-0.2039,0.0000,23.998,25.968,0.00,0.00,355.2,837.350
437,09/18/23 01:05:47 PM,-0.2039,0.0000,25.759,23.772,0.00,0.00,355.2,836.950
438,09/18/23 01:15:47 PM,-0.2039,0.0000,24.502,25.423,0.00,0.00,355.2,837.150
439,09/18/23 01:25:47 PM,-0.2039,0.0000,24.869,26.192,0.00,0.00,355.2,836.950
440,09/18/23 01:35:47 PM,-0.2039,0.0000,25.081,25.257,0.00,0.00,355.2,836.850
441,09/18/23 01:45:47 PM,-0.2039,0.0000,24.805,25.362,0.00,0.00,355.2,837.050
442,09/18/23 01:55:47 PM,-0.2039,0.0000,25.622,24.320,0.00,0.00,355.2,836.850
443,09/18/23 02:05:47 PM,-0.2039,0.0000,25.542,24.306,0.00,0.00,355.2,836.950
444,09/18/23 02:15:47 PM,-0.2039,0.0000,25.569,24.096,0.00,0.00,355.2,836.850
445,09/18/23 02:25:47 PM,-0.2039,0.0000,25.633,24.271,0.00,0.00,355.2,836.650
446,09/18/23 02:35:47 PM,-0.2039,0.0000,25.786,23.734,0.00,0.00,355.2,836.550
447,09/18/23 02:45:47 PM,-0.2039,0.0000,25.735,23.299,0.00,0.00,355.2,836.250
448,09/18/23 02:55:47 PM,-0.2039,0.0000,25.451,23.301,0.00,0.00,355.2,836.050
449,09/18/23 03:05:47 PM,-0.2039,0.0000,25.665,23.420,0.00,0.00,355.2,835.750
450,09/18/23 03:15:47 PM,-0.2039,0.0000,25.563,23.311,0.00,0.00,355.2,835.750
451,09/18/23 03:25:47 PM,-0.2039,0.0000,25.472,23.163,0.00,0.00,355.2,835.450
452,09/18/23 03:35:47 PM,-0.2039,0.0000,25.628,23.313,0.00,0.00,355.2,835.150
453,09/18/23 03:45:47 PM,-0.2039,0.0000,25.563,23.609,0.00,0.00,355.2,834.550
454,09/18/23 03:55:47 PM,-0.2039,0.0000,25.373,23.651,0.00,0.00,355.2,834.450
455,09/18/23 04:05:47 PM,-0.2039,0.0000,25.639,23.494,0.00,0.00,355.2,834.350
456,09/18/23 04:15:47 PM,-0.2039,0.0000,25.373,23.792,0.00,0.00,355.2,834.550
457,09/18/23 04:25:47 PM,-0.2039,0.0000,25.395,24.001,0.00,0.00,355.2,834.650
458,09/18/23 04:35:47 PM,-0.2039,0.0000,24.732,24.907,0.00,0.00,355.2,835.050
459,09/18/23 04:45:47 PM,-0.2039,0.0000,24.301,25.498,0.00,0.00,355.2,835.250
460,09/18/23 04:55:47 PM,-0.2039,0.0000,24.346,25.687,0.00,0.00,355.2,835.150
461,09/18/23 05:05:47 PM,-0.2039,0.0000,24.384,25.536,0.00,0.00,355.2,835.150
462,09/18/23 05:15:47 PM,-0.2039,0.0000,24.915,25.147,0.00,0.00,355.2,834.850
463,09/18/23 05:25:47 PM,-0.2039,0.0000,24.563,25.039,0.00,0.00,355.2,834.950
464,09/18/23 05:35:47 PM,-0.2039,0.0000,24.403,25.069,0.00,0.00,355.2,835.050
465,09/18/23 05:45:47 PM,-0.2039,0.0000,24.234,24.944,0.00,0.00,355.2,835.150
466,09/18/23 05:55:47 PM,-0.2039,0.0000,23.529,25.519,0.00,0.00,355.2,835.650
467,09/18/23 06:05:47 PM,-0.2039,0.0000,23.558,25.843,0.00,0.00,355.2,835.450
468,09/18/23 06:15:47 PM,-0.2039,0.0000,23.494,26.300,0.00,0.00,355.2,835.550
469,09/18/23 06:25:47 PM,-0.2039,0.0000,23.357,27.047,0.00,0.00,355.2,835.450
470,09/18/23 06:35:47 PM,-0.2039,0.0000,23.011,27.184,0.00,0.00,355.2,835.750
471,09/18/23 06:45:47 PM,-0.2039,0.0000,22.408,27.555,0.00,0.00,355.2,836.050
472,09/18/23 06:55:47 PM,-0.2039,0.0000,21.912,28.261,0.00,0.00,355.2,836.250
473,09/18/23 07:05:47 PM,-0.2039,0.0000,21.346,29.236,0.00,0.00,355.2,836.350
474,09/18/23 07:15:47 PM,-0.2039,0.0000,20.856,30.022,0.00,0.00,355.2,836.350
475,09/18/23 07:25:47 PM,-0.2039,0.0000,20.641,30.088,0.00,0.00,355.2,836.350
476,09/18/23 07:35:47 PM,-0.2039,0.0000,19.773,31.666,0.00,0.00,355.2,836.450
477,09/18/23 07:45:47 PM,-0.2039,0.0000,18.700,33.497,0.00,0.00,355.2,836.550
478,09/18/23 07:55:47 PM,-0.2039,0.0000,17.486,35.462,0.00,0.00,355.2,836.550
479,09/18/23 08:05:47 PM,-0.2039,0.0000,16.960,36.271,0.00,0.00,355.2,836.650
480,09/18/23 08:15:47 PM,-0.2039,0.0000,15.740,38.560,0.00,0.00,355.2,836.650
481,09/18/23 08:25:47 PM,-0.2039,0.0000,14.175,42.283,0.00,0.00,355.2,836.750
482,09/18/23 08:35:47 PM,-0.2039,0.0000,13.797,43.122,0.00,0.00,355.2,836.750
483,09/18/23 08:45:47 PM,-0.2039,0.0000,13.180,44.474,0.00,0.00,355.2,836.850
484,09/18/23 08:55:47 PM,-0.2039,0.0000,13.207,44.649,0.00,0.00,355.2,836.850
485,09/18/23 09:05:47 PM,-0.2039,0.0000,13.059,45.182,0.00,0.00,355.2,836.950
486,09/18/23 09:15:47 PM,-0.2039,0.0000,13.322,44.901,0.00,0.00,355.2,837.050
487,09/18/23 09:25:47 PM,-0.2039,0.0000,12.759,46.378,0.00,0.00,355.2,837.150
488,09/18/23 09:35:47 PM,-0.2039,0.0000,12.129,48.136,0.00,0.00,355.2,837.250
489,09/18/23 09:45:47 PM,-0.2039,0.0000,12.689,46.918,0.00,0.00,355.2,837.350
490,09/18/23 09:55:47 PM,-0.2039,0.0000,12.644,46.990,0.00,0.00,355.2,837.350
491,09/18/23 10:05:47 PM,-0.2039,0.0000,12.083,48.373,0.00,0.00,355.2,837.250
492,09/18/23 10:15:47 PM,-0.2039,0.0000,11.920,49.024,0.00,0.00,355.2,837.250
493,09/18/23 10:25:47 PM,-0.2039,0.0000,12.317,47.842,0.00,0.00,355.2,837.050
494,09/18/23 10:35:47 PM,-0.2039,0.0000,12.818,46.658,0.00,0.00,355.2,837.050
495,09/18/23 10:45:47 PM,-0.2039,0.0000,12.644,46.984,0.00,0.00,355.2,836.950
496,09/18/23 10:55:47 PM,-0.2039,0.0000,13.003,46.108,0.00,0.00,355.2,837.050
497,09/18/23 11:05:47 PM,-0.2039,0.0000,12.381,47.579,0.00,0.00,355.2,836.950
498,09/18/23 11:15:47 PM,-0.2039,0.0000,12.161,48.254,0.00,0.00,355.2,837.050
499,09/18/23 11:25:47 PM,-0.2039,0.0000,12.923,46.368,0.00,0.00,355.2,837.150
500,09/18/23 11:35:47 PM,-0.2039,0.0000,11.984,48.789,0.00,0.00,355.2,837.150
501,09/18/23 11:45:47 PM,-0.2039,0.0000,10.220,54.426,0.00,0.00,355.2,837.250
502,09/18/23 11:55:47 PM,-0.2039,0.0000,10.405,53.593,0.00,0.00,355.2,837.150
503,09/19/23 12:05:47 AM,-0.2039,0.0000,11.778,49.967,0.00,0.00,355.2,837.150
504,09/19/23 12:15:47 AM,-0.2039,0.0000,11.140,51.373,0.00,0.00,355.2,837.250
505,09/19/23 12:25:47 AM,-0.2039,0.0000,11.161,51.490,0.00,0.00,355.2,837.250
506,09/19/23 12:35:47 AM,-0.2039,0.0000,11.877,49.694,0.00,0.00,355.2,837.350
507,09/19/23 12:45:47 AM,-0.2039,0.0000,11.279,51.455,0.00,0.00,355.2,837.350
508,09/19/23 12:55:47 AM,-0.2039,0.0000,11.172,51.987,0.00,0.00,355.2,837.450
509,09/19/23 01:05:47 AM,-0.2039,0.0000,10.689,53.346,0.00,0.00,355.2,837.350
510,09/19/23 01:15:47 AM,-0.2039,0.0000,10.968,53.007,0.00,0.00,355.2,837.350
511,09/19/23 01:25:47 AM,-0.2039,0.0000,11.421,51.385,0.00,0.00,355.2,837.350
512,09/19/23 01:35:47 AM,-0.2039,0.0000,10.502,54.000,0.00,0.00,355.2,837.350
513,09/19/23 01:45:47 AM,-0.2039,0.0000,11.073,52.389,0.00,0.00,355.2,837.350
514,09/19/23 01:55:47 AM,-0.2039,0.0000,11.105,52.259,0.00,0.00,355.2,837.250
515,09/19/23 02:05:47 AM,-0.2039,0.0000,10.352,54.060,0.00,0.00,355.2,837.450
516,09/19/23 02:15:47 AM,-0.2039,0.0000,10.314,54.701,0.00,0.00,355.2,837.250
517,09/19/23 02:25:47 AM,-0.2039,0.0000,11.167,52.073,0.00,0.00,355.2,837.250
518,09/19/23 02:35:47 AM,-0.2039,0.0000,11.247,51.684,0.00,0.00,355.2,837.350
519,09/19/23 02:45:47 AM,-0.2039,0.0000,10.700,53.521,0.00,0.00,355.2,837.250
520,09/19/23 02:55:47 AM,-0.2039,0.0000,10.453,54.337,0.00,0.00,355.2,837.250
